Freq_Of_Word_1,Freq_Of_Word_2,Freq_Of_Word_3,Freq_Of_Word_4,Freq_Of_Word_5,Freq_Of_Word_6,Freq_Of_Word_7,Freq_Of_Word_8,Freq_Of_Word_9,Freq_Of_Word_10,Freq_Of_Word_11,Freq_Of_Word_12,Freq_Of_Word_13,Freq_Of_Word_14,Freq_Of_Word_15,Freq_Of_Word_16,Freq_Of_Word_17,Freq_Of_Word_18,Freq_Of_Word_19,Freq_Of_Word_20,Freq_Of_Word_21,Freq_Of_Word_22,Freq_Of_Word_23,Freq_Of_Word_24,Freq_Of_Word_25,Freq_Of_Word_26,Freq_Of_Word_27,Freq_Of_Word_28,Freq_Of_Word_29,Freq_Of_Word_30,Freq_Of_Word_31,Freq_Of_Word_32,Freq_Of_Word_33,Freq_Of_Word_34,Freq_Of_Word_35,Freq_Of_Word_36,Freq_Of_Word_37,Freq_Of_Word_38,Freq_Of_Word_39,Freq_Of_Word_40,Freq_Of_Word_41,Freq_Of_Word_42,Freq_Of_Word_43,Freq_Of_Word_44,Freq_Of_Word_45,Freq_Of_Word_46,Freq_Of_Word_47,Freq_Of_Word_48,Freq_Of_Word_49,Freq_Of_Word_50,TotalEmojiCharacters,LengthOFFirstParagraph,StylizedLetters,IsGoodNews
-0.3518641840508104,-0.31803611236687723,-0.08416346713639564,-0.03922344667759952,0.07862844483422306,0.512604064786238,0.2710554614404444,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,0.3807883643677165,-0.5035873264492855,0.03429304039756735,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.3624608566966199,-0.3175349295992707,-0.19111075330607336,-0.0344761583792769,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.07483975332001724,-0.319294467096167,-0.10738252791793161,-0.17979154150441848,-0.1707174357308905,1
-0.3518641840508104,2.1875894000217384,0.6038524486776355,-0.03922344667759952,-0.46520980006759294,3.1816724524915085,-0.30425685840723593,0.21754542179699476,1.1371192167253665,0.5003282741723448,-0.32059081631833564,1.8328012831825882,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,0.9925176759999124,-0.3624608566966199,0.6432967370146795,-0.19111075330607336,0.18406248709283138,-0.13294765373527845,-0.2916831473630769,0.21175582601128937,-0.33171339728306437,-0.29880087820965795,-0.09706768897126508,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.16345698140515638,-0.08117192712163684,-0.10136942878737813,-0.21003443724689413,1
-0.3518641840508104,-0.31803611236687723,-0.5619522975628062,-0.03922344667759952,-0.46520980006759294,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,-0.6352148537524896,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.3624608566966199,-0.9731612432887897,-0.19111075330607336,-0.7075751864333707,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,16.532296302417123,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,1.645480107400301,-0.10738252791793161,-0.15626490768930637,-0.34623976392733535,0
-0.3518641840508104,-0.31803611236687723,-0.5619522975628062,-0.03922344667759952,-0.46520980006759294,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,2.896790462216822,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.3624608566966199,-0.9731612432887897,-0.19111075330607336,-0.7075751864333707,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,6.491795549491518,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.4537424939668429,-0.10738252791793161,-0.18763375277612251,-0.40100273032462613,0
-0.3518641840508104,2.0019875102151743,-0.08416346713639564,-0.03922344667759952,-0.46520980006759294,-0.35397658057261616,-0.30425685840723593,0.9049262577061419,-0.3187973024157289,0.3464552340812219,1.1406158101109396,0.18745719189253632,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,1.6145199517511837,-0.32155714239042765,2.5358124289080632,1.434569874226168,-0.19111075330607336,3.2348619778834644,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,0.005735012785269363,0.0962721614131947,-0.10738252791793161,-0.21116038659123462,-0.3083269410369033,1
0.2013634005826805,-0.31803611236687723,-0.4090598718263548,-0.03922344667759952,0.13587457587651944,-0.07667077405778283,-0.12015691605597821,0.7216247014637026,-0.027613998587509826,-0.2410600099030655,-0.32059081631833564,0.022922782763531102,0.1767296032169817,0.3368716734209238,-0.1898666253977534,-0.3336099125689804,0.044660429947863844,-0.20788628146437013,-0.29492712567894247,-0.19111075330607336,2.063494838152964,-0.13294765373527845,0.6406451477901282,-0.034026105020515465,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.19706898812282533,-0.02875072552904732,-0.03471063297789381,0.37831640686758905,1
-0.3518641840508104,-0.31803611236687723,-0.5619522975628062,-0.03922344667759952,-0.46520980006759294,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,-0.6352148537524896,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.3624608566966199,-0.9731612432887897,-0.19111075330607336,-0.7075751864333707,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,11.453119905265634,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.4537424939668429,-0.10738252791793161,-0.2072392809553826,-0.4192570524570564,0
-0.3518641840508104,-0.31803611236687723,1.215422151623441,-0.03922344667759952,-0.021552284489795695,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,0.80953799991862,-0.3529676754238822,1.4913054004539656,0.38489848284734257,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,1.014059886137459,-0.3624608566966199,1.146320374241983,-0.19111075330607336,2.290775029443956,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,0.36812028780934863,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,0.03726426908733807,-0.12373370073882028,-0.08117192712163684,-0.16802822459686242,-0.22548040212818127,0
1.0800189761770482,-0.31803611236687723,1.1198643855381587,-0.03922344667759952,0.16449764139766768,4.221569226922133,0.7082928245246813,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,-0.6352148537524896,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,0.48769930708075393,0.021582129205652948,-0.19111075330607336,1.2155648937211831,-0.13294765373527845,5.741029350687074,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,0.6047908825245742,-0.4537424939668429,-0.08117192712163684,-0.1601860133251584,-0.24233054563503997,1
-0.3518641840508104,-0.31803611236687723,-0.5619522975628062,-0.03922344667759952,0.5079744276514463,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,-0.2622701930600778,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.3624608566966199,-0.7809949099659996,-0.19111075330607336,1.0757001606190337,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,1.25988298784385,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.2979050082758323,-0.10738252791793161,-0.2072392809553826,-0.23671383113275374,0
-0.3518641840508104,-0.31803611236687723,-0.5619522975628062,-0.03922344667759952,-0.46520980006759294,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,-0.6352148537524896,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.3624608566966199,-0.08580493941590617,-0.19111075330607336,-0.7075751864333707,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,1.6639056407614325,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.4537424939668429,-0.10738252791793161,-0.21900259786293869,-0.40661944482691237,0
-0.3518641840508104,-0.31803611236687723,-0.5619522975628062,-0.03922344667759952,-0.46520980006759294,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,-0.6352148537524896,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.3624608566966199,-0.3966622433204195,-0.19111075330607336,0.18406248709283138,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,4.115592374349709,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,1.0091785314255148,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.4537424939668429,-0.10738252791793161,-0.1837126471402705,-0.337814692173906,0
0.26644899877485584,0.2697032053539091,-0.19883278643873417,-0.03922344667759952,1.0804357380744103,0.304624709900113,0.13298050467700112,2.0047355951607773,2.920616952673208,0.4723513577921406,0.2054435691962035,0.5494328919763477,0.23370422834474738,2.5445194800398196,0.18050232210641032,-0.3336099125689804,-0.32155714239042765,1.9175141279790644,1.2028398840428036,1.3868044180041101,0.8484199693280409,-0.13294765373527845,-0.04489036335193439,0.39609227428514293,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.034306604646054166,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,0.005119518469081941,0.09732454091924099,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.4537424939668429,-0.02875072552904732,-0.030789527342041798,0.7139150983791916,1
-0.286778585858635,-0.31803611236687723,-0.370836765392242,-0.03922344667759952,-0.39365213626472245,-0.1806604515008453,-0.30425685840723593,0.05715656008486041,0.7731400869400925,-0.3529676754238822,-0.32059081631833564,-0.49261836584068514,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.32381721288855747,-0.9166417334879691,-0.19111075330607336,-0.6376428198822961,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.07281630982079386,0.25880182447769123,-0.2020693943734187,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,0.35874599570472504,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,0.5931183150563517,-0.05552160473298089,0.0880163367569086,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,0.4296283475130816,0.029048147977856795,-0.08117192712163684,-0.019026210434485744,2.0394597209187433,0
-0.3518641840508104,-0.31803611236687723,2.018107386739811,-0.03922344667759952,0.4936628948908722,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,-0.6352148537524896,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,0.9321012108734723,-0.5944805276232915,-0.19111075330607336,-0.12189161656812024,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,0.3057433165433229,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.4537424939668429,-0.08117192712163684,-0.17587043586856646,-0.24373472426061155,1
-0.3518641840508104,-0.31803611236687723,2.4576731107321086,-0.03922344667759952,-0.46520980006759294,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,1.097880922406365,-0.30755471036902693,-0.18437850314187104,-0.1898666253977534,-0.3336099125689804,-0.32155714239042765,-0.3624608566966199,-0.9731612432887897,-0.19111075330607336,-0.7075751864333707,-0.13294765373527845,-0.2916831473630769,-0.19788072570838533,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,3.6216742027970605,-0.3293735966563609,-0.05552160473298089,3.093025999690625,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.4537424939668429,-0.10738252791793161,-0.19547596404782655,-0.3687066219364803,0
2.837330127365784,-0.31803611236687723,0.04961740538299932,-0.03922344667759952,0.9373204104686693,-0.35397658057261616,-0.30425685840723593,-0.24070846880910338,-0.3187973024157289,-0.3529676754238822,-0.32059081631833564,-0.6352148537524896,2.484201920891493,-0.18437850314187104,-0.1898666253977534,0.5105796953030907,-0.32155714239042765,-0.3624608566966199,1.061541109540752,-0.19111075330607336,2.727852320388173,-0.13294765373527845,0.5858023068987631,1.1334380673805575,-0.33171339728306437,-0.29880087820965795,-0.21373625052921358,-0.2289321344859783,-0.16498795423521784,-0.23306241471106615,-0.15104856269085964,-0.1508518107474598,-0.1830478731305537,-0.1523666888867232,-0.2364019482466441,-0.24491870722330508,-0.3293735966563609,-0.05552160473298089,-0.181398322678528,-0.18717066471492352,-0.1338764696594787,-0.1689975662862837,-0.20865702681363668,-0.12040069697577402,-0.3230188393138882,-0.20521238552521742,-0.07953104460435184,-0.1186879585552284,-0.15191126872507402,-0.4537424939668429,-0.054961326325342084,0.2946622404336757,-0.11735864795917125,1
